trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
1415,17631.84203,17630.828698,17631.068031,17631.788697,17634.784027,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1416,17636.284692,17635.49536,17635.603359,17636.231359,17639.496689,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1417,17641.281354,17640.298688,17640.472021,17641.228021,17643.056019,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1418,17644.497351,17643.566018,17643.865351,17644.444017,17649.034679,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1419,17652.033343,17650.948677,17651.109344,17651.98001,17654.946007,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1420,17656.261339,17655.36934,17655.625339,17656.208006,17659.415336,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1421,17660.728668,17659.881335,17660.106002,17660.728668,17666.788662,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1422,17668.52066,17667.275328,17667.627994,17668.467327,17672.478656,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1423,17675.678653,17674.60732,17674.86932,17675.678653,17682.557979,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1424,17683.938644,17682.937979,17683.229312,17683.938644,17691.951303,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1425,17693.615968,17692.368636,17692.870636,17693.562635,17696.653298,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1426,17698.235963,17697.058631,17697.385964,17698.235963,17704.245291,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1427,17705.789289,17704.662624,17705.01129,17705.735956,17708.779286,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1428,17710.394618,17709.374619,17709.598619,17710.394618,17717.522611,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1429,17718.919943,17717.913944,17718.213944,17718.86661,17721.96994,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1430,17723.353272,17722.467939,17722.750606,17723.353272,17729.828599,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1431,17731.477264,17730.404598,17730.723264,17731.42393,17734.013928,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1432,17735.601926,17734.415927,17734.75526,17735.548593,17738.88259,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1433,17740.437255,17739.457922,17739.759255,17740.383921,17744.003251,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1434,17745.388583,17744.543251,17744.70925,17745.33525,17750.375245,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1435,17752.06191,17751.364577,17751.560577,17752.06191,17757.079905,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1436,17758.501237,17757.477904,17757.847904,17758.44857,17761.183901,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1437,17762.701232,17761.727233,17761.992566,17762.701232,17767.99856,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1438,17769.685892,17768.827226,17768.963893,17769.632559,17772.477889,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1439,17773.970554,17772.894556,17773.178555,17773.917221,17777.533884,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1440,17779.132549,17778.207217,17778.455883,17779.132549,17785.894543,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1441,17787.399874,17786.296542,17786.697208,17787.346541,17791.30187,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1442,17792.78787,17791.89187,17792.080536,17792.78787,17799.035863,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1443,17801.123194,17800.099195,17800.323861,17801.070527,17804.347191,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1444,17805.745189,17804.809857,17805.08719,17805.745189,17812.845182,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1445,17818.267843,17817.226511,17817.407844,17818.21451,17822.454506,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1446,17824.660504,17823.394505,17823.526505,17824.60717,17828.263833,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1447,17833.848495,17832.796496,17833.025829,17833.795161,17836.849159,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1448,17838.39049,17837.353158,17837.621157,17838.36649,17842.185153,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1449,17843.708485,17842.847819,17843.011152,17843.708485,17849.401812,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1450,17851.167811,17850.163812,17850.391811,17851.115144,17853.999808,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1451,17855.366473,17854.453807,17854.674474,17855.31314,17859.235136,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1452,17860.635134,17859.621135,17859.865135,17860.581801,17863.903798,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1453,17865.263796,17864.356464,17864.628464,17865.263796,17870.962457,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1454,17872.18579,17871.369124,17871.610457,17872.18579,17873.684455,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1455,17879.527782,17878.63645,17878.813116,17879.474449,17882.479113,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1456,17883.979111,17882.961779,17883.261778,17883.925778,17887.149775,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1457,17889.600439,17888.761106,17888.931106,17889.600439,17894.133101,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1458,17896.469099,17895.635766,17895.836433,17896.415765,17899.660429,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1459,17901.229761,17900.255095,17900.433095,17901.176427,17905.116423,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1460,17906.713755,17905.859089,17906.146422,17906.660422,17911.486417,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1461,17912.966415,17912.11375,17912.316416,17912.913082,17916.518412,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1462,17918.10641,17917.333078,17917.581077,17918.053077,17920.805074,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1463,17922.204406,17921.39374,17921.584407,17922.151073,17925.38107,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1464,17927.039735,17925.881736,17926.099069,17927.039735,17933.617061,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1465,17946.584382,17933.961728,17934.226394,17933.273062,17953.909708,1,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1466,17955.285706,17954.329041,17954.619707,17955.23304,17957.007705,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1467,17959.861702,17958.633036,17958.725703,17959.861702,17960.487035,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1468,17968.83636,17967.721028,17968.067027,17968.783026,17970.342358,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1469,17972.080356,17971.009025,17971.331024,17972.027023,17974.008354,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1470,17975.661686,17974.707687,17974.970353,17975.661686,17976.542352,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1471,17986.079676,17984.447677,17984.77901,17986.077009,17988.26234,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1472,17989.651005,17988.739006,17988.995673,17989.597672,17993.225669,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1473,17994.895667,17994.111668,17994.201001,17994.842334,17997.424998,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1474,17998.926996,17997.852331,17998.13033,17998.926996,18005.714989,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1475,18008.141654,18006.947655,18007.249655,18008.08832,18011.248317,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1476,18012.754316,18011.684983,18012.004316,18012.751649,18016.620979,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1477,18018.09631,18017.150311,18017.439644,18018.042977,18020.628974,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1478,18022.150973,18021.045641,18021.416307,18022.09764,18024.548304,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1479,18026.966968,18025.998969,18026.222969,18026.913635,18029.486966,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1480,18030.936298,18029.949632,18030.218965,18030.882964,18034.662294,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1481,18036.378292,18035.261626,18035.715626,18036.324959,18039.399622,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1482,18040.839621,18040.074288,18040.147622,18040.839621,18046.745615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1483,18048.19828,18047.152948,18047.540281,18048.144947,18051.218944,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1484,18052.633609,18051.792943,18052.008276,18052.580276,18055.584939,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1485,18057.304271,18056.215606,18056.400272,18057.304271,18064.012931,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1486,18065.871596,18064.755597,18064.99693,18065.818263,18069.336926,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1487,18070.775591,18069.732925,18069.931592,18070.722258,18074.396254,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1488,18075.932919,18074.808254,18075.11892,18075.879587,18079.225583,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1489,18080.667581,18079.790249,18079.986248,18080.614248,18084.270911,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1490,18085.984242,18084.892244,18085.059577,18085.984242,18091.918236,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1491,18093.838235,18092.692236,18092.913569,18093.784901,18096.156899,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1492,18097.689564,18096.600898,18096.870232,18097.636231,18100.929561,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1493,18102.437559,18101.360227,18101.60156,18102.384226,18105.165557,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1494,18106.840222,18105.589556,18105.915557,18106.837555,18109.366886,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1495,18110.720218,18109.956886,18110.143552,18110.666884,18113.836881,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1496,18115.56688,18114.606214,18114.621547,18115.56688,18120.522208,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1497,18122.022873,18121.045541,18121.296874,18121.96954,18125.324203,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1498,18126.636868,18125.707536,18125.926203,18126.583535,18129.190866,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1499,18131.046197,18129.653532,18129.898865,18131.046197,18136.450859,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1500,18137.892191,18136.893525,18137.234191,18137.838857,18140.890188,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1501,18143.351518,18142.21952,18142.631519,18143.298185,18146.175516,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1502,18147.478848,18146.603515,18146.861515,18147.478848,18153.740841,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1503,18155.375506,18154.104841,18154.446174,18155.375506,18161.880167,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1504,18163.337498,18162.304166,18162.662166,18163.284165,18166.204162,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1505,18167.636827,18166.722162,18166.906162,18167.636827,18169.848159,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1506,18175.688153,18174.61082,18174.86682,18175.634819,18178.361483,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1507,18179.768815,18178.789483,18179.096816,18179.715482,18183.932145,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1508,18185.168143,18184.320811,18184.574811,18185.11481,18188.453473,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1509,18189.942138,18188.899473,18189.228139,18189.939472,18192.940135,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1510,18194.356801,18193.430135,18193.638801,18194.303467,18198.177464,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1511,18200.066128,18199.094129,18199.304129,18200.012795,18203.571458,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1512,18205.008123,18204.026791,18204.208124,18204.95479,18207.410788,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1513,18208.822786,18207.899454,18208.107454,18208.822786,18215.404113,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1514,18216.871445,18215.772113,18216.054112,18216.818112,18219.948775,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1515,18221.42544,18220.590775,18220.821441,18221.372107,18225.40277,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1516,18227.052768,18226.021436,18226.185436,18227.052768,18232.868762,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1517,18235.072093,18234.169428,18234.363427,18235.01876,18238.064757,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1518,18239.447422,18238.487423,18238.77809,18239.447422,18246.383415,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1519,18247.940747,18246.830082,18247.228081,18247.940747,18253.952074,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1520,18255.40474,18254.383407,18254.69874,18255.351406,18259.158069,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1521,18261.830733,18260.705401,18261.050067,18261.830733,18268.41206,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1522,18270.774058,18269.203393,18269.696059,18270.720724,18274.396721,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1523,18275.748053,18274.978053,18275.187387,18275.724719,18277.684051,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1524,18279.458049,18278.43605,18278.730716,18279.458049,18285.792709,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1525,18287.316041,18286.482042,18286.668042,18287.262708,18290.819371,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1526,18296.767365,18295.847366,18296.072699,18296.714032,18300.306695,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1527,18302.617359,18301.590693,18301.828693,18302.564026,18305.22469,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1528,18306.454022,18305.630023,18305.824689,18306.400689,18309.291352,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1529,18311.37935,18310.283351,18310.602684,18311.37935,18317.334678,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1530,18318.73001,18317.735344,18318.081344,18318.73001,18319.719342,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1531,18327.382001,18326.194669,18326.536669,18327.328668,18332.273329,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1532,18333.738661,18332.755996,18332.958662,18333.685328,18335.52866,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1533,18337.614657,18336.683325,18336.915325,18337.561324,18340.039988,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1534,18341.26332,18340.461321,18340.649321,18341.209987,18343.519318,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1535,18345.129317,18344.036651,18344.353317,18345.129317,18350.110645,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1536,18351.755977,18350.629978,18351.021977,18351.75331,18354.435307,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1537,18355.871306,18355.055973,18355.273306,18355.817973,18358.479303,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1538,18360.005968,18359.061303,18359.293969,18360.005968,18361.3253,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1539,18368.322627,18367.290628,18367.519294,18368.31996,18371.051958,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1540,18372.301956,18371.40529,18371.681957,18372.248623,18375.051287,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1541,18376.451952,18375.491286,18375.826619,18376.451952,18377.485951,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1542,18384.685944,18383.669278,18383.970611,18384.63261,18387.165941,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1543,18389.221273,18388.193274,18388.41194,18389.167939,18391.66327,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1544,18392.971269,18392.040603,18392.313936,18392.917935,18394.9206,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1545,18397.262598,18396.323265,18396.591932,18397.209265,18399.783929,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1546,18401.065261,18400.235262,18400.544595,18401.065261,18402.773259,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1547,18409.178586,18408.05792,18408.384587,18409.178586,18409.690585,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1548,18422.037906,18420.951908,18421.26524,18422.017906,18423.900571,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1549,18425.57057,18424.471904,18424.63257,18425.57057,18430.383898,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1550,18448.07588,18447.138548,18447.477214,18448.07588,18448.551213,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1551,18779.005549,18777.464218,18777.752217,18779.005549,18783.354879,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1552,18787.264208,18786.130876,18786.498209,18787.210875,18790.804204,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1553,18792.711536,18791.66087,18791.986203,18792.711536,18798.648863,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1554,18800.734861,18799.309529,18799.709529,18800.734861,18800.945527,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1555,18813.398182,18809.002854,18809.429519,18813.344848,18815.618846,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1556,18817.466844,18816.392179,18816.703512,18817.413511,18820.841508,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1557,18823.040172,18821.724173,18822.06484,18822.986839,18825.696836,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
